QUEST_JOBSTEP_20150714_002670	ご苦労様。助かったわ。{nl}これが最後の修練かな…。	수고했어.{nl}이제 마지막 수업일까나..	QUEST_JOBSTEP_20150317_000248	ご苦労様。助かったわ。{nl}これからも魔法を教えてあげるわね。{nl}	수고했어. {nl}약속대로 파이로맨서의 마법을 가르쳐 줄게.{nl}	파이로맨서 마스터
QUEST_JOBSTEP_20150714_002671	私なら、あなたに今よりも高い次元の力をお約束できます。{nl}もちろんそれに伴う授業料は必要ですが。	저라면 당신께 지금보다도 더 높은 경지의 힘을 약속드릴 수 있습니다.{nl}물론, 그에 따른 수업료는 주셔야겠지요.	QUEST_JOBSTEP_20150317_000249	私なら、あなたにより高い次元の力をお約束できます。{nl}もちろんそれに伴う授業料は必要ですが。	저라면 당신께 더 높은 경지의 힘을 약속드릴 수 있습니다.{nl}물론, 그에 따른 수업료는 주셔야겠지요.	크리오맨서 마스터
QUEST_JOBSTEP_20150714_002672	王陵1階でヴァーヴの硬い皮とジガテカスの丈夫な角を手に入れて来てください。{nl}私の弟子ならば、そう難しくはないでしょう。{nl}	왕릉 1층에서 바브의 딱딱한 껍질과 지누테카스의 단단한 뿔을 구해 오세요.{nl}나의 제자이니 어려운 일은 아닐 겁니다.	QUEST_JOBSTEP_20150323_002241	王の高原のホグマシャーマンとホグマガードの牙を持ってきてください。{nl}あなたなら難しいことではないでしょう。{nl}	왕의 고원의 호그마 주술사와 파수꾼의 송곳니를 구해 오세요.{nl}당신 정도라면 어려운 일은 아닐 겁니다.{nl}	크리오맨서 마스터
QUEST_JOBSTEP_20150714_002673	ご苦労様でした。{nl}クリオマンサーの道を極められるよう、最期までお手伝いしましょう。	수고하셨습니다.{nl}크리오맨서의 끝을 볼 수 있도록 도와드리지요.	QUEST_JOBSTEP_20150317_000251	ご苦労様でした。{nl}あなたがさらに強くなれるようお手伝いしましょう。	수고하셨습니다.{nl}그대가 더욱 강해질 수 있도록 도와드리지요.	크리오맨서 마스터
QUEST_JOBSTEP_20150714_002674	カタフラクトになりたい、か。{nl}君にそれが似合うかは疑問だな。	캐터프랙트라. {nl}자네에게 그게 어울릴지는 잘 모르겠는데.	QUEST_JOBSTEP_20150317_000262	カタフラクトになりたい、か。{nl}君にそれを学ぶ力があるかは謎だな。	캐터프랙트라. {nl}자네에겐 그걸 배울만한 힘이 있는진 잘 모르겠는데.	캐터프랙트 마스터
QUEST_JOBSTEP_20150714_002675	真のカタフラクトは誰よりも前に出て戦う戦士だ。{nl}自分の前を塞ぐ者は全て貫けばいい。{nl}そうだ。ちょうどいいのを思いついたぞ。	진짜 캐터프랙트는 누구보다 앞에 나서서 싸우는 전사이지.{nl}하고자 하는 일에 방해되는 건 전부 뚫어버리면 되는 거야.{nl}마침 적당한 게 하나 떠올랐군.	QUEST_JOBSTEP_20150323_002243	カタフラクトは誰よりも前に出て戦う戦士だ。{nl}自分の前を塞ぐ者は全て貫けばいいのだ。{nl}そうだ。ちょうどいいのを思いついたぞ。	캐터프랙트는 누구보다 앞에 나서서 싸우는 전사이지.{nl}하고자 하는 일에 방해되는 건 전부 뚫어버리면 되는 거야.{nl}마침 적당한 게 하나 떠올랐군.	캐터프랙트 마스터
QUEST_JOBSTEP_20150714_002676	ビテレジーナというモンスターがマナクル墓地で旅人たちを襲っているらしい。{nl}そのモンスターを串刺しにしてきたら真のカタフラクトとは何かを教えてやろう。	비테레지나라는 몬스터가 매너클 묘지에서 여행객들을 습격한다나봐.{nl}그 몬스터를 꿰뚫어버리고 온다면 진짜 캐터프랙트가 뭔지 가르쳐 주지.	QUEST_JOBSTEP_20150414_002559	ビテレジーナというモンスターがマナクル墓地で旅人たちを襲っているらしい。{nl}そのモンスターを痛い目に合わせられれば次のステージに進む実力は充分だろう。	비테레지나라는 몬스터가 매너클 묘지에서 여행객들을 습격한다나봐.{nl}그 몬스터를 흠씬 두들겨준다면 너의 실력을 인정해주겠어.	캐터프랙트 서브 마스터
QUEST_JOBSTEP_20150714_002677	やはり私の目に狂いはなかったな。{nl}これからどんどんきつくなるから、しっかりついて来いよ。	역시 내가 사람 보는 눈은 있어.{nl}이전보다 더 힘겨울 테니 잘 따라오라고.	QUEST_JOBSTEP_20150323_002245	よし、合格だ。{nl}次のステージの修練はより一層厳しくなる。ちゃんとついてくるのだぞ。	시험에 통과한 것을 축하하네.{nl}내 가르침은 엄격하니까 잘 따라오라고.	캐터프랙트 서브 마스터
QUEST_JOBSTEP_20150714_002678	戦いだけが我々を強くする。{nl}真のバーバリアンになりたければ、お前にその資格があるか証明してみろ！	전투만이 우릴 강하게 만들어준다.{nl}진짜 바바리안이 되고 싶다면 네 자격을 증명해라!	QUEST_JOBSTEP_20150317_000281	戦いだけが我々を強くする。{nl}俺から更なる教えを受けたければお前にその資格があるか証明してみろ！	전투만이 우릴 강하게 만들어준다.{nl}내게 가르침을 받고 싶다면 네 자격을 증명해라!	바바리안 마스터
QUEST_JOBSTEP_20150714_002679	我々のやり方は単純だ。生き残れば資格あり、死ねば資格なしだ。{nl}お前は生きているから十分な資格がある。	우리의 방식은 단순하다. 살아있으면 자격이 있는 거고, 죽으면 없는 거지.{nl}넌 살아 있으니 자격은 충분하다.	QUEST_JOBSTEP_20150317_000282	我々のやり方は単純だ。{nl}生き残れば資格あり、死ねば資格なしだ。{nl}お前は生きているから十分な資格がある。	우리의 방식은 단순하다.{nl}살아있으면 자격이 있는 거고, 죽으면 없는 거지.{nl}넌 살아 있으니 자격은 충분하다.	바바리안 마스터
QUEST_JOBSTEP_20150714_002680	キャンプ拠点の上へついて来い。{nl}お前の実力はそこで確認する。	캠프 거점 위로 따라와라.{nl}너의 실력은 그곳에서 확인하겠다.				바바리안 마스터
QUEST_JOBSTEP_20150714_002681	ここではない。キャンプ拠点の上だ。	여기 말고. 캠프 거점 위쪽이다.				바바리안 마스터
QUEST_JOBSTEP_20150714_002682	そろそろあなたがリンカーとして持っているマナの質を高めなければなりませんね。{nl}どんな魔法でも構いません。対決を通して直接あなたを実力を見せてもらいます。	이제 당신이 링커로써 가지고 있는 마나의 질을 더 높일 때에요.{nl}어떤 마법이든 상관없어요. 대련을 통해 당신을 직접 시험해 보죠.	QUEST_JOBSTEP_20150317_000283	資格が十分なら、リンカーとしてあなたのマナの質をさらに高めて差し上げましょう。{nl}どんな魔法でも構いません。対決を通して直接あなたを実力を見せてもらいます。	자격이 충분하다면 링커로서 당신의 마나의 질을 더 높여드리지요.{nl}어떤 마법이든 상관없어요. 대련을 통해 당신을 직접 시험해 보죠.	링커 마스터
QUEST_JOBSTEP_20150714_002683	ハンターは弓でのみ語ります。{nl}強いハンターになりたければ私を倒してください。もちろんあなたのレベルに合わせますから。{nl}先に上の方に行っていてくださいね。	헌터는 오로지 활로만 말합니다.{nl}당신의 수준에 맞춰 드릴 테니 더 강한 헌터를 원한다면 절 꺾어보시죠.	QUEST_JOBSTEP_20150317_000285	ハンターは弓でのみ語ります。{nl}あなたのレベルに合わせますので、私の教えを受けたければ私を倒してください。	헌터는 오로지 활로만 말합니다.{nl}당신의 수준에 맞춰 드릴 테니 저에게 가르침을 받고 싶다면 절 꺾어보시죠.	헌터 마스터
QUEST_JOBSTEP_20150714_002684	最上位のハイランダーか…まだ迷いがあるようだな。{nl}だが、迷いを斬り捨てるのもまたハイランダーの道。準備はできているか？	가장 최상위의 하이랜더라.. 아직 망설임이 보이는 듯 싶군.{nl}허나 망설임을 베는 것도 하이랜더의 길이다. 준비가 되었는가?	QUEST_JOBSTEP_20150317_000287	ハイランダーの剣技を極めたければ、それに見合った実力が必要だ。{nl}君の成長を私に見せてくれ。	하이랜더의 검을 배우겠다면 그만큼의 실력도 갖추어져야 한다.{nl}내게 그대의 실력을 보여라.{nl}{nl}	하이랜더 마스터
QUEST_JOBSTEP_20150714_002685	敵の攻撃を避けず、それに合わせて防御すること。{nl}勇猛さこそ、ペルタストのもっとも重要な素質です。{nl}	적의 공격을 피하지 않고 그에 맞춰서 방패로 대응하는 것.{nl}용맹함이야말로 펠타스타의 가장 중요한 자질입니다.{nl}	QUEST_JOBSTEP_20150323_002247	ペルタストにとって最も大事なのは度胸です。{nl}敵の攻撃を避けることなく盾で防ぎ切らなければならないからです。{nl}	펠타스타는 담력을 제일 중요하게 여깁니다.{nl}적의 공격을 피하지 않고 방패로 막아내야 하기 때문이지요.{nl}	펠타스타 마스터
QUEST_JOBSTEP_20150714_002686	私はあなたのために最上位のペルタストへの道を開くことができます。{nl}その代わり、あなたのそれに見合った勇猛さを示さなければなりません。	저는 당신에게 가장 높은 경지의 펠타스타가 되는 길을 열어드릴 수 있습니다.{nl}하지만 당신도 그에 걸맞는 용맹을 보여 주셔야겠지요.	QUEST_JOBSTEP_20150323_002248	私の教えを受ける前に、あなたにどれだけ度胸があるか見せてください。{nl}	제게 가르침을 받기 전에 당신이 얼마나 대범한지를 보여주셔야겠습니다.{nl}	펠타스타 마스터
QUEST_JOBSTEP_20150714_002687	いよいよだ、兄弟よ。誠実な心はすなわちクリヴィスの力。{nl}これまで積み重ねたそなたの心を対決で証明するのだ。	때가 되었네, 형제여. 신실함은 곧 크리비의 힘일세.{nl}여태껏 쌓아 온 그대의 신실함을 대련으로써 증명하게.	QUEST_JOBSTEP_20150317_000293	兄弟よ。誠実な心はすなわちクリヴィスの力。{nl}そなたの心を対決で証明するのだ。	형제여. 신실함은 곧 크리비의 힘일세.{nl}그대의 신실함을 대련으로써 증명하게.	크리비 마스터
QUEST_JOBSTEP_20150714_002688	そなたの誠実な心は強固な石柱のようだ。{nl}喜んで君をより高い境地へと導こう。	형제의 신실함은 굳건한 돌기둥과 같구려.{nl}내 기꺼이 더 높은 경지로 인도해 드리겠네.	QUEST_JOBSTEP_20150317_000295	そなたの誠実な心は強固な石柱のようだ。{nl}約束通りさらに高い境地へ導こう。	형제의 신실함은 굳건한 돌기둥과 같구려.{nl}약속대로 더 높은 경지로 인도해 드리겠네.	크리비 마스터
QUEST_JOBSTEP_20150714_002689	もっとも高潔なプリーストはいかなる状況でも信仰心に揺らぎがあってはなりません。{nl}あなたの信仰心は極限の状況でも揺るがないか、対決を通して試させていただきます。{nl}	가장 고결한 프리스트란 어떤 상황에서도 신앙심에 흔들림이 없어야 합니다.{nl}당신의 신앙심이 극한의 상황 속에서도 굳건할 수 있을지 대련으로 시험하겠습니다.{nl}	QUEST_JOBSTEP_20150317_000296	プリーストはいかなる状況でも信仰心に揺らぎがあってはなりません。{nl}あなたの信仰心は極限の状況でも揺るがないか、手を合わせることで試させていただきます。	프리스트는 어떤 상황에서도 신앙심에 흔들림이 없어야 합니다.{nl}당신의 신앙심이 극한의 상황 속에서도 굳건할 수 있을지 대련으로 시험하겠습니다.{nl}	프리스트 마스터
