QUEST_LV_0200_20151014_009191	魔族に対抗する手段をお前に与えよう。{nl}女神の示す道を開いてやるから、我々の要塞を必ず守ってくれ…。	마족에게 대항할 수단을 네게 주겠다.{nl}포탈을 열어 줄 테니 우리의 요새를 반드시 지켜줘..				루클리스 부대 장교의 영혼
QUEST_LV_0200_20151014_009192	このスクロールは何…？{nl}防御魔法陣？変な魔法陣の絵しかないけど。{nl}	이 스크롤들은 뭐지.. {nl}방어 마법진? 순 이상한 마법진 그림밖엔 없어.{nl}				도굴꾼 아만다
QUEST_LV_0200_20151014_009193	いかなる魔族も啓示を受けられないだろう。	그 어떤 마족도 계시를 얻을 수 없으리라.				도굴꾼 아만다
QUEST_LV_0200_20151014_009194	{nl}まともに読める文字は純粋な魔法陣の作動方法と修理方法だけだね。{nl}決戦地？どこかな…。{nl}	{nl}알아볼 수 있는 글자는 순 마법진의 작동법과 수리법 뿐이네.{nl}결전지? 거긴 또 어디람..{nl}				도굴꾼 아만다
QUEST_LV_0200_20151014_009195	ん？あんた、啓示に興味があるのかい？{nl}だけどここにはそれと関係のある内容はないね…。{nl}	어라, 너 계시에 관심이 있는 거야?{nl}하지만 여기엔 그거랑 관련있는 내용은 없는걸..{nl}				도굴꾼 아만다
QUEST_LV_0200_20151014_009196	とりあえず他の区域に行った方がよさそうだよ。{nl}もしものためにあたいはもうちょっと調べてくるから、居住区域で会おう。	일단 다른 구역으로 가는 게 좋겠다.{nl}혹시 모르니까 난 좀 더 살펴보고 올 테니 거주구역에서 만나.				도굴꾼 아만다
QUEST_LV_0200_20151014_009197	さぁ、またモノクルでざっと見てみる？{nl}何か特別な力が見えたら、きっとそこにはルクリスの宝なんかがあるはずだよ。{nl}	자. 다시 모노클로 쭉 훑어볼까?{nl}뭔가 특별한 힘이 보인다면 분명 거기엔 루클리스의 보물같은 게 있을 거야.{nl}				도굴꾼 아만다
QUEST_LV_0200_20151014_009198	もしかしたらあんたが探してる啓示ってのも見つかるんじゃないか？	어쩌면 네가 찾는다는 계시라는 것도 찾을 수 있지 않을까?				도굴꾼 아만다
QUEST_LV_0200_20151014_009199	こういう旧式爆弾をもっと持ってきてくれ。{nl}悪用するわけじゃない。ただ研究をしたいだけだ。	이런 구형 폭탄을 더 가지고 올 수 있어?{nl}나쁜 쪽으로 사용하려고 그러는거 아냐. 연구를 하고 싶어서 그런거야.				새퍼 마스터
QUEST_LV_0200_20151014_009200	爆弾分解道具をやる。{nl}それで雷管を壊せば、安全に爆弾を持ってこられるだろう。{nl}	폭탄 분해 도구를 줄게. {nl}그걸로 뇌관을 망가뜨리면 안전하게 폭탄을 가져올 수 있어.{nl}				새퍼 마스터
QUEST_LV_0200_20151014_009201	お前がこの爆弾をどうやって見つけたのかは知らないが、おそらく金属探知機を使ったのだろう。{nl}それで調査を続ければ残っているのも見つけられるんじゃないか？{nl}	네가 이 폭탄을 어떻게 찾았는지는 모르겠지만 아마 금속 탐지기를 쓴 것 같은데.{nl}그걸로 더 조사하면 아직 남아있는 걸 찾을 수 있지 않을까?{nl}				새퍼 마스터
QUEST_LV_0200_20151014_009202	金属探知機で爆弾を見つけて、俺が渡した道具を使って雷管を壊すんだ。{nl}そうすれば安全に持ってこられる。頼んだぞ！	금속 탐지기로 폭탄을 찾고 내가 준 도구를 이용해서 뇌관을 망가뜨리는 거야.{nl}그럼 안전하게 가져올 수 있어. 부탁한다!				새퍼 마스터
QUEST_LV_0200_20151014_009203	これは何百年も前のものだぞ？{nl}一体この爆弾で何をしようとしていたのか…。{nl}とにかく思いがけない掘り出し物だぜ。ありがとな！	이건 몇 백년도 더 됐겠는데?{nl}도대체 이 폭탄을 가지고 뭘 하려고 한건지.. {nl}어쨌든 덕분에 횡재했네. 고마워!				새퍼 마스터
QUEST_LV_0200_20151014_009204	ところであんたの探してるものって何？{nl}はっきり言わないってことは重要なものなんだろうね？{nl}	그런데 네가 찾는다는 게 뭐야?{nl}딱히 말을 안하는 걸 보니 중요한 건가 보지?{nl}				도굴꾼 아만다
QUEST_LV_0200_20151014_009205	とにかくもっと奥に入ってみよう。{nl}後で絶対に話すんだよ。	어쨌든 더 깊숙히 들어가 보자.{nl}나중엔 꼭 얘기해 주는 거다?				도굴꾼 아만다
QUEST_LV_0200_20151014_009206	もしかして魔族から何か特別なものを発見しなかった？{nl}	혹시 마족한테서 뭐 특별한 거 발견했어?{nl}				도굴꾼 아만다
QUEST_LV_0200_20151014_009207	何だ、ないのか？	뭐야, 없어?				도굴꾼 아만다
QUEST_LV_0200_20151014_009208	啓示者様。{nl}神樹の日以降、ヴァカリネ様の力は我々の補佐が必要不可欠なほど弱くなってしまいました。{nl}	계시자님. {nl}신수의 날 이후 바카리네님의 힘은 저희가 보좌하지 않으면 안 될 정도로 약해지셨어요.{nl}	QUEST_LV_0200_20150401_005709	女神はあなたが収監所の魔族たちをすべて討伐することをお望みです。{nl}神樹の日以降、魔族たちは許されない存在と化してしまいましたから。	여신께선 당신이 수감소의 마족들을 전부 처단해주길 원하세요.{nl}신수의 날 이후 마족들은 용서할 수 없는 존재가 되어버렸으니까요.{nl}	큐폴 아우드라
QUEST_LV_0200_20151014_009209	ここは人間たちの世界でもなく魔界でもない、ヴァカリネ様だけの別空間…。{nl}世界の害悪となる魔族たちはこの収監所に閉じ込められました。{nl}	여긴 인간들의 세계도 아니고 마계도 아닌, 바카리네님만의 또 다른 공간..{nl}세상에 해악이 되는 마족들은 이 수감소에 가둬졌지요.{nl}	QUEST_LV_0200_20150401_005710	ですが、転移の隙間を越えてきた魔族が加勢するせいでなかなか難しい状況なのです。{nl}まずはここ、収監所1階に囚われている魔将ブルッドを解放しようと儀式をする{nl}魔族たちを阻止してくださいませんか。	하지만 전이 틈새를 타고 넘어온 마족들이 가세하는 바람에 쉽지 않은 상황이에요.{nl}먼저 여기에 갇힌 마군주 블룻을 해방시키려는 마족들을 저지해 주셔야 해요.	큐폴 아우드라
QUEST_LV_0200_20151014_009210	しかし神樹の日以降、ヴァカリネ様はこの空間を維持する力さえ残っていません。{nl}今ご覧の通り空間は徐々に崩れ落ち、結局転移の隙間まで開いてしまいました。{nl}	하지만 신수의 날 이후 바카리네님께선 이 공간을 유지할 힘 조차 남아있지 않으십니다.{nl}지금 보시는 대로 공간은 점점 무너져 내리고 결국 전이 틈새까지 벌어졌지요.{nl}				큐폴 아우드라
QUEST_LV_0200_20151014_009211	挙句の果てに魔族収監所に閉じ込められていた魔将たちはここを脱出しようとしています。{nl}転移の隙間を越えてきた魔族たちまでそれに加勢しているのです。{nl}	급기야 마족 수감소에 갇혀 있던 마군주들은 이 곳을 탈출하려고 합니다.{nl}전이 틈새를 타고 온 마족들까지 가세하고 있고요.{nl}				큐폴 아우드라
QUEST_LV_0200_20151014_009212	ヴァカリネ様は啓示者様の助けを切実に必要とされています。{nl}収監所の魔族たちを倒すために、どうか啓示者様の力を貸してください。	바카리네님께선 계시자님의 도움이 절실합니다.{nl}수감소의 마족들을 처단하는데에 부디 계시자님의 힘을 빌려주세요.				큐폴 아우드라
QUEST_LV_0200_20151014_009213	まずここに閉じ込められている魔将ブルッドを解放しようとする魔族たちを阻止してください。{nl}	먼저 여기에 갇힌 마군주 블룻을 해방하려는 마족들을 저지해 주세요.{nl}	QUEST_LV_0200_20150714_007642	ブルッドの解放の儀式のために多くの魔族がリトアラ集結地に集まっているようですね。{nl}まだ数の少ないうちに、追い払わなければなりません。	블룻의 해방 의식을 위해 많은 마족들이 리투알라 집결지로 모여들고 있어요.{nl}아직 모이지 않을 때 먼저 쳐내야 해요.	큐폴 아우드라
QUEST_LV_0200_20151014_009214	魔将ブルッドの手下はここから脱出しようとしています。{nl}ホーバークの力も今回は必要となるでしょう。	마군주 블룻의 수하들은 이 곳을 탈출할 계획이에요.{nl}하우벅의 도움도 이 때에는 유용하겠지요.	QUEST_LV_0200_20150401_005715	魔将ブルッドの手下は緩んだ結界を破壊し、ここから脱出しようとしています。{nl}ホーバークの力も今回は必要となるでしょう。	마군주 블룻의 수하들은 느슨해진 결계의 힘을 파괴하여 이 곳을 탈출할 계획이에요.{nl}하우벅의 도움도 이 때에는 유용하겠지요.	큐폴 아우드라
QUEST_LV_0200_20151014_009215	今クポル ジドローネ様が何とかブルッドを止めています。{nl}しかし神樹の日にヴァカリネ様の力が弱くなったので我々も昔のようにはいきません。{nl}	지금 블룻은 큐폴 지드로네님께서 어떻게든 잡아 두고 계세요.{nl}하지만 신수의 날로 바카리네님의 힘이 약해진 만큼 저희도 예전같지 않아요.{nl}	QUEST_LV_0200_20150414_006623	今はジドローネ様がなんとかブルッドを止めています。{nl}しかし、私たちの力だけではいつまで耐えられるか分かりません。{nl}	블룻은 지금 지드로네님께서 어떻게든 잡아두고 계세요.{nl}하지만 저희들의 힘 만으론 언제까지 버틸 수 있을지 알 수 없어요.{nl}	큐폴 아우드라
QUEST_LV_0200_20151014_009216	幸いブルッドが完全に解放されたわけではありませんが…。{nl}私たちの力だけではいつまで耐えられるか分かりません。{nl}	다행히 블룻이 완전히 해방된 건 아니지만.. {nl}저희들의 힘만으론 언제까지 버틸 수 있을지 알 수 없어요.{nl}	QUEST_LV_0200_20150414_006624	何としてでも魔将ブルッドの影響力を弱化させなければなりません。{nl}ベアウラ本拠地付近でブルッドの側近たちが持っているブルッドの証を奪って来てください。	마군주 블룻의 영향을 어떻게든 약화시켜야 해요.{nl}볘아울러 근거지에서 블룻의 측근들이 가지고 있는 블룻의 증표를 빼앗아 주세요.	큐폴 아우드라
QUEST_LV_0200_20151014_009217	魔将ブルッドの力を何とか弱化させなければなりません。{nl}ベアウラ隠居地付近でブルッドの側近たちが陣を敷いているはずです。{nl}奴らが持っているブルッドの証を奪ってきてください。	마군주 블룻의 힘을 어떻게든 더 약화시켜야 해요.{nl}볘아울러 근거지에 블룻의 측근들이 진을 치고 있을 겁니다.{nl}그들이 가지고 있는 블룻의 증표를 빼앗아 주세요.				큐폴 아우드라
QUEST_LV_0200_20151014_009218	元々は収監所を管理して監督するのが私たちの任務でした。{nl}今は…微力ながらも力を合わせて魔族を阻止するのみです。{nl}何としてでも…。	원래는 수감소를 관리하고 감독하는 게 저희들의 임무였어요.{nl}지금은.. 없는 힘이라도 모아 최선을 다해 마족을 막을 뿐입니다. {nl}어떻게해서든요.	QUEST_LV_0200_20150511_007015	元々は収監所を管理して監督するのが私たちの任務でした。{nl}今はヴァカリネ様の指揮で転移の隙間を閉じて、魔族たちを退治する任務を遂行しています。	원래는 수감소를 관리하고 감독하는 게 저희들의 임무였어요.{nl}지금은 바카리네님의 지휘로 전이 틈새를 닫고 마족들을 처단하는 임무를 맡고 있지요.	큐폴 아우드라
