QUEST_LV_0400_20190117_004680	君たちも私も通るためには、あの透明な壁を壊さなければならない。{nl}あの透明な壁を制御し、邪悪な力を広める装置をどこに配置したのか私は知らない。{nl}	자네들도 나도 지나가기 위해서는 그 투명한 벽이 사라져야 하네.{nl}저 투명한 벽을 제어하고, 사악한 기운을 퍼트리는 장치를 어디에 세웠는지는 나도 모른다네.{nl}	QUEST_LV_0400_20181115_004569	君たちも私も通るためには、あの透明な壁を壊さなければならない。{nl}あの透明な壁を制御し、邪悪な力を広める装置をどこに配置したのか私は知らない。{nl}	자네들도 나도 지나가기 위해서는 그 투명한 벽이 사라뎌랴 하네.{nl}저 투명한 벽을 제어하고, 사악한 기운을 퍼트리는 장치를 어디에 세웠는지 나는 모른다네.{nl}	장로 아다욱스
QUEST_LV_0400_20190117_004681	ドラゴンボルタ	드래곤 보루타				
QUEST_LV_0400_20190117_004682	空腹は不安を募らせる	배고픔은 불안을 느낀다				
QUEST_LV_0400_20190117_004683	クポル ケーゼと会話	큐폴 카제와 대화				
QUEST_LV_0400_20190117_004684	ベダ高原でクポル ケーゼがあなたの支援を待っています。	베다 고원에서 큐폴 카제가 당신의 지원을 기다리고 있습니다				
QUEST_LV_0400_20190117_004685	ボルタの様子を確認	보루타의 동태 확인				
QUEST_LV_0400_20190117_004686	クポル ケーゼにスリビナスレアでボルタの様子を確認してきてほしいと頼まれました。	큐폴 카제는 슬리비나스 레어에 진입하여 보루타의 동태를 확인하고 돌아와 달라고 부탁했습니다				
QUEST_LV_0400_20190117_004687	ボルタの動きを確認しました。クポル ケーゼのところに戻ってください。	보루타의 동태를 확인했습니다. 큐폴 카제에게 돌아가세요				
QUEST_LV_0400_20190509_004688	負傷した隊員	부상당한 대원				
QUEST_LV_0400_20190509_004689	あなたはどなたですか？早くここから脱出してください。{nl}血の臭いを嗅ぎつけたモンスターたちが集まってきますよ。	당신은 누구신가요? 어서 이곳에서 벗어나셔야 합니다.{nl}피 냄새를 맡은 몬스터들이 몰려올 거에요.				부상당한 대원
QUEST_LV_0400_20190509_004690	私は負傷して動けません。だから、早く逃げてください！	저는 부상으로 움직일 수 없습니다. 그러니 어서 도망가세요!				부상당한 대원
QUEST_LV_0400_20190509_004691	助けていただいて、本当にありがとうございました。{nl}一人であんなに多くのモンスターを倒すなんて…あなたは何者ですか？	구해주셔서 정말 감사합니다. 혼자서 저 많은 몬스터를 쓰러트리다니.. 당신은 누구신가요?				부상당한 대원
QUEST_LV_0400_20190509_004692	ああ、あなたがあの啓示者様でしたか。啓示者様にお会いできて光栄です。{nl}私はここバリンウェル27水域をモンスターから奪還するために集まった奪還隊のメンバーです。	아 당신이 바로 그 계시자님이셨군요. 계시자님을 뵙게 되어 영광입니다.{nl}저는 이곳 바린웰 27수역을 몬스터로부터 탈환하기 위한 탈환대의 일원입니다.				부상당한 대원
QUEST_LV_0400_20190509_004693	偵察中にモンスターの奇襲を受けました。{nl}もう死ぬのかと思っていたんですが、啓示者様が来てくださって…。{nl}助けていただき、本当にありがとうございました。	정찰하던 도중 몬스터의 기습을 받았습니다.{nl}이제 죽는다고 생각했는데, 계시자님이 나타나셨네요. 구해주셔서 정말 감사합니다.				부상당한 대원
QUEST_LV_0400_20190509_004694	うぅっ…モンスターから攻撃を受けた時の傷から毒が回って動けません…。{nl}幸い、近くの湖の水には魔族の力を弱化させる効果があるそうです。	으윽.. 몬스터에게 공격당할 때 상처에 독이 퍼져 움직일 수 없는 상태입니다.{nl}다행히 근처 호숫물에는 마족의 힘을 약화하는 효과가 있습니다.				부상당한 대원
QUEST_LV_0400_20190509_004695	特に、浮草に溜まった水は浄化作用のおかげでとてもきれいなんですよ。{nl}すみませんが、旧居住区域で湖の水を汲んできていただけませんか？	특히 부엽식물이 담고 있는 물은 정화작용 덕에 맑고 깨끗합니다.{nl}옛 거주 구역에 있는 호숫물을 담아 주실 수 있을까요?				부상당한 대원
QUEST_LV_0400_20190509_004696	ありがとうございます、啓示者様！湖の水はこのガラス瓶に入れて来てください。	감사합니다. 계시자님! 호숫물은 이 유리병에 담아주시면 됩니다.				부상당한 대원
QUEST_LV_0400_20190509_004697	湖の水は旧居住区域で手に入ります。{nl}神樹の日以降、水域を守る水盤施設がかなり悪化しましたが、幸い湖の水の効果は少し残っているんですよ。	호숫물은 옛 거주 구역에서 얻을 수 있습니다.{nl}신수의 날 이후로 수역을 방어하는 수반시설이 많이 악화하였지만, 다행히 호숫물의 효과는 조금 남아있습니다.				부상당한 대원
QUEST_LV_0400_20190509_004698	もう終わったのですか？さっき戦闘を終えたばかりなのに！{nl}さすが、啓示者様は違いますね。{nl}ありがとうございます。毒がこれ以上回る前に、急いで応急処置をしなければ。	벌써 다녀오신 건가요? 방금 전투를 치르신 참인데, 과연 계시자님은 다르군요.{nl}감사합니다. 독이 더 퍼지기 전에 바로 응급처치를 해야겠습니다.				부상당한 대원
QUEST_LV_0400_20190509_004699	啓示者様のおかげで湖の水で応急処置が出来ましたが、{nl}まだまともに動くことはできないようです…。{nl}この証を持って奪還隊の臨時駐屯地にいる仲間に私の状況を伝えてもらえませんか？	계시자님 덕분에 호숫물로 응급처치는 했으나 아직 제대로 움직일 수가 없네요.{nl}이 증표를 가지고 탈환대 임시 주둔지에 있는 동료에게 제 상황을 알려주실 수 있을까요?				부상당한 대원
QUEST_LV_0400_20190509_004700	ありがとうございます、啓示者様！臨時駐屯地は道に沿って上って行けばありますよ。	감사합니다. 계시자님! 임시 주둔지는 길을 따라 올라가시면 나옵니다.				부상당한 대원
QUEST_LV_0400_20190509_004701	啓示者様が血の臭いに反応した魔族を全部倒してくださったので、しばらくは安全なはずです。{nl}駐屯地は道に沿って進めばありますよ。	계시자님이 피 냄새에 반응한 마족을 모두 처치해 주셔서 한동안은 안전할 겁니다.{nl}주둔지는 길을 따라 올라가시면 나옵니다.				부상당한 대원
QUEST_LV_0400_20190509_004702	奪還隊の副官	탈환대 부관				
QUEST_LV_0400_20190509_004703	すぐに救出班を出動させましょう。{nl}そういえば、自己紹介がまだでしたね。私は奪還隊の副官です。	바로 구출 인원을 보내도록 하겠습니다.{nl}그러고 보니 제 소개가 늦었군요. 저는 탈환대 부관입니다.				탈환대 부관
QUEST_LV_0400_20190509_004704	啓示者様、初対面で失礼は承知の上ですが、我らはかなり追い詰められた状況なのです。{nl}話を聞いていただけませんか？	계시자님 초면에 실례라는 걸 알고 있으나 현재 저희는 절박한 상황에 부닥쳐있습니다.{nl}이야기를 들어주시겠습니까?				탈환대 부관
QUEST_LV_0400_20190509_004705	ありがとうございます、啓示者様。私はシャッフェンスターの服を着ていますが、{nl}シャッフェンスターのメンバーではありません。{nl}一時はシャッフェンスターに属しておりましたが、長老になれなかった師匠と共に塔を出ました。{nl}師匠は長老になるという夢を諦めきれず、正式に認められる実績を作るのに必死でした。	감사합니다. 계시자님. 저는 샤펜스타 복장을 입고 있으나, 샤펜스타 일원이 아닙니다.{nl}한때는 샤펜스타의 일원이었지만, 장로가 되지 못한 스승님을 따라 탑을 나오게 되었습니다.{nl}스승님은 장로가 되고자 하는 꿈을 포기하지 못하셨고 복귀할만한 정당한 명분을 만들기 위해 혈안이셨습니다.				탈환대 부관
QUEST_LV_0400_20190509_004706	ある日、師匠は私を含めた弟子全員を集めておっしゃいました。{nl}今、我らの故郷である星の塔が魔族に侵攻されていると…我らの故郷を取り戻そうと…。	어느 날 스승님은 저를 포함한 모든 제자를 모아두고 이야기하셨습니다.{nl}현재 우리의 고향인 별의 탑이 마족에 침공을 받고 있다고.. 우리의 고향을 되찾자고 말이죠.				탈환대 부관
QUEST_LV_0400_20190509_004707	たとえ星の塔を離れることになったとはいえ、故郷が魔族に踏みにじられるのを{nl}放っておくわけにはいきませんでした。{nl}バリンウェル27水域に到着すると、遥か昔に失われたはずの{nl}リディア・シャッフェン様の遺物がここにあるとおっしゃいました。{nl}遺物を見つければ、魔族を追い払うのに役に立つはずだと。	비록 별의 탑을 나오게 되었지만, 저희는 고향이 마족에게 짓밟히는 것을 두고 볼 수 없었습니다.{nl}바린웰 27수역에 도착하자 오래전 유실됐던 리디아 샤펜님의 유물이 이곳에 있다고 말씀하시더군요.{nl}유물을 찾는다면 마족을 몰아내는 데 도움이 될 거라 말씀하셨습니다.				탈환대 부관
QUEST_LV_0400_20190509_004708	そこで、我々はモンスターを倒して遺物を探し始めました。{nl}毎日のようにモンスターを倒し、捜索を続けました。{nl}疲れ果て傷ついても、リディア・シャッフェン様の遺物を探すのだという自負心と{nl}必ず故郷を奪還しようという気持ちでなんとか耐えていたんです。	그렇게 저희는 몬스터를 처치하며 유물을 탐사하기 시작했습니다.{nl}매일같이 몬스터를 처치하며 탐사를 하였습니다.{nl}힘들고 상처를 입어도 리디아 샤펜님의 유물을 찾는다는 자부심과 고향을 탈환하자는 마음으로 버티고 있었죠.				탈환대 부관
