QUEST_UNUSED_20151112_002853	少女が指した苗木を調べよう	소녀가 가리킨 묘목을 살펴보자	QUEST_LV_0100_20151014_009323	神秘的な苗木を調べてみる	신비한 묘목을 살펴보겠다고 한다	
QUEST_UNUSED_20151112_002854	とりあえず静かに見守る	일단 가만히 지켜보자	QUEST_LV_0200_20150317_001218	無視する	무시한다	
QUEST_UNUSED_20151112_002855	今は手伝えない	지금은 도울 수 없다고 한다	QUEST_LV_0100_20151014_009310	面倒だ	귀찮다고 한다	
QUEST_UNUSED_20151112_002856	ちょっと考えをまとめる	잠시 생각을 정리한다	QUEST_LV_0100_20151014_009336	複雑そうなので、関わらないようにする	복잡해질 것 같으니 끼어들지 않는다	
QUEST_UNUSED_20151112_002857	破壊してみる	파괴해 보겠다고 한다	QUEST_UNUSED_20151028_001488	壊してみる	파괴해보겠다고 한다	
QUEST_UNUSED_20151112_002858	すぐに行ってみる	당장 가 보겠다고 한다	QUEST_UNUSED_20151014_000639	行ってみる	가보겠다고 한다	
QUEST_UNUSED_20151112_002859	少し待ってみよう	잠시만 기다려 보자고 한다	QUEST_JOBSTEP_20150317_001113	遠すぎる	너무 멀다고 한다	
QUEST_UNUSED_20151112_002860	それは無理そうだ	그러긴 힘들 것 같다고 한다	QUEST_LV_0100_20151014_009347	自分で行け	직접 가보라고 한다	
QUEST_UNUSED_20151112_002861	一方通行	일방통행				
QUEST_UNUSED_20151112_002862	えっと…？	갈일이 없다고 한다				
QUEST_UNUSED_20151112_002863	事故予防	사고 예방				
QUEST_UNUSED_20151112_002864	わかった	알았다고 한다				
QUEST_UNUSED_20151112_002865	ウィザードマスターは、近くにモンスターの危険が迫っているのに何もしないマスターたちに不満を持っているようです。シャウレイ東の森に行ってアイアンバウムを退治してください。	위저드 마스터는 근처에 몬스터들의 위험이 도사리는데도 아무도 나서지 않는 행태에 불만이 많은 것 같습니다. 샤울레이 동쪽 숲으로 가서 아이언바움을 처치하세요.	QUEST_JOBSTEP_20150317_002147	ウィザードマスターは、近くにモンスターの危険が迫っているのに何もしないマスターたちに不満を持っているようです。シャウレイ東の森に行ってアイアンバウムを退治してください。	위자드 마스터는 근처에 몬스터들의 위험이 도사리는데도 아무도 나서지 않는 행태에 불만이 많은 것 같습니다. 샤울레이 동쪽 숲으로 가서 아이언바움을 처치하세요.	
QUEST_UNUSED_20151112_002866	峡谷地帯 36_1に浄化のナムト設置	협곡지대 36_1에 정화의 나모트 설치				
QUEST_UNUSED_20151112_002867	オラクルマスターは、最近、マギが強くなって、自分の能力が妨げられているとします。特にマギが強く妨害が激しい渓谷地帯36_1に行って浄化のやモツをインストールしてください。	오라클 마스터는 최근 마기가 강해져서 자신의 능력이 방해받고 있다고 합니다. 특히 마기가 강해 방해가 심한 협곡지대 36_1에 가서 정화의 나모트를 설치하세요.	QUEST_UNUSED_20151014_000735	オラクルマスターは最近魔気が強くなって自分の能力を妨害していると言います。特に魔気が強い峡谷地帯 36_1に行って浄化のロムーバを設置してください。	오라클 마스터는 최근 마기가 강해져서 자신의 능력이 방해받고 있다고 합니다. 특히 마기가 강해 방해가 심한 협곡지대 36_1에 가서 정화의 로무바를 설치하세요.	
QUEST_UNUSED_20151112_002868	浄化のナムトを全て設置しました。オラクルマスターのところに戻ってください。	정화의 나모트를 모두 설치했습니다. 오라클 마스터에게 돌아가세요.	QUEST_UNUSED_20151014_000737	浄化のロムーバを全部設置しました。オラクルマスターのところに戻ってください。	정화의 로무바를 모두 설치했습니다. 오라클 마스터에게 돌아가세요.	
QUEST_UNUSED_20151112_002869	柱に文字のようなものが浮かんで来ました。近寄って読んでみましょう。	기둥에 뭔가 새겨져 있는 것이 보이기 시작했습니다. 가까이 다가가 읽어 보세요.	QUEST_UNUSED_20151028_001500	柱に何か刻まれていることが見えました。近付いて読んでください。	기둥에 뭔가 새겨져 있는 것이 보이기 시작했습니다. 가까히 다가가 읽어 보세요.	
QUEST_UNUSED_20151112_002870	グリーンインフロホルダーの卵収集	초록 인프로홀더의 알 수집				
QUEST_UNUSED_20151112_002871	啓示の在り処を知るにはルクリス時代の霊魂たちと話さなければならないが、凶暴なので難しいと言います。束縛の証を作るためにグリーンインフロホルダーの卵を集めてください。	계시가 있는 곳을 알려면 루클리스 시대의 영혼들과 대화해야 하는데 워낙 난폭해서 쉽지가 않다고 합니다. 속박의 증표를 만들기 위해 초록 인프로홀더의 알을 수집하세요.	QUEST_LV_0100_20151014_009620	啓示の在り処を知るにはルクリス時代の霊魂たちと話さなければならないが、凶暴なので難しいと言います。束縛の証を作るためにラジャテッドの卵を集めてください。	계시가 있는 곳을 알려면 루클리스 시대의 영혼들과 대화해야 하는데 워낙 난폭해서 쉽지가 않다고 합니다. 속박의 증표를 만들기 위해 라자태드의 알을 수집하세요.	
QUEST_UNUSED_20151112_002872	グリーンインフロホルダーの卵を集めました。年老いた管理人に届けてください。	초록 인프로홀더의 알을 구했습니다. 늙은 관리인에게 전해주세요.	QUEST_LV_0100_20151014_009621	ラジャテッドの卵を集めました。年老いた管理人に届けてください。	라자태드의 알을 구했습니다. 늙은 관리인에게 전해주세요.	
QUEST_UNUSED_20151112_002873	ラッシュの体力を回復させる	라쉬의 체력을 회복시키기	QUEST_UNUSED_20151028_001618	体力を回復させる	개의 체력을 회복시키기	
QUEST_UNUSED_20151112_002874	ロゼはラッシュの嗅覚を利用して行商人たちを探そうとしています。ですが、ラッシュの体力がかなり落ちているようです。体力回復ポーションを与えて体力を回復させてください。	로제는 라쉬의 후각을 이용해 흩어진 행상인들을 찾자고 합니다. 하지만 라쉬의 체력이 좋지 않습니다. 라쉬에게 체력 회복 물약을 줘 체력을 회복시켜주세요	QUEST_UNUSED_20151028_001619	ロゼはラッシュの嗅覚を利用して行商人たちを探そうとしています。ですが、ラッシュの体力がかなり落ちているようです。体力回復ポーションを与えて体力を回復させてください。	로제는 개의 후각을 이용해 흩어진 행상인들을 찾자고 합니다. 하지만 개의 체력이 좋지 않습니다. 개의 체력을 회복시켜주세요	
QUEST_UNUSED_20151112_002875	XX村の住民と話してください。	XX 마을 주민과 대화하세요	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002876	ロゼと話してください	로제와 대호하세요	QUEST_LV_0100_20151014_009682	最初の説明	시작 설명	
QUEST_UNUSED_20151112_002877	修道士を束縛している装置を破壊する	수도사를 묶고 있는 장치 파괴하기				
QUEST_UNUSED_20151112_002878	修道士カースと話す	수도사 커스와 대화				
QUEST_UNUSED_20151112_002879	修道士カースと話してください。	수도사 커스와 대화하세요				
QUEST_UNUSED_20151112_002880	XXのエキス入手	XX의 정수 구하기	QUEST_LV_0100_20151014_009683	中間にやること	중간 할 일	
QUEST_UNUSED_20151112_002881	倉庫の門に設置されている魔法陣を解くには魔族であることを証明しなければなりません。XXのエキスがあれば、魔族であることを証明できそうです。	창고문에 설치된 마법진을 풀기 위해선 마족임을 증명해야 합니다. XX의 정수가 있으면 마족을 증명할 수 있을 겁니다.	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002882	XXを退治して%s獲得	XX을 처치해 %s 획득하기				
QUEST_UNUSED_20151112_002883	修道士カースと話してください。	수도사 커스와 대화하세요.	QUEST_LV_0100_20151014_009682	最初の説明	시작 설명	
QUEST_UNUSED_20151112_002884	修道士カースとロゼを守る	수도사 커스와 로제 지키기	QUEST_LV_0100_20151014_009683	中間にやること	중간 할 일	
QUEST_UNUSED_20151112_002885	修道士カースが倉庫の門を開くまで、修道士カースを守ってください	수도사 커스가 창고문을 열 때까지 수도사 커스를 보호하세요	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002886	村の住民を安全に脱出させる	마을 주민을 안전하게 탈출시키기				
QUEST_UNUSED_20151112_002887	村の住民を安全に脱出させてください。	마을 주민을 안전하게 탈출시키세요.	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002888	実験被害者(1)と話す	실험피해자(1)와 대화				
QUEST_UNUSED_20151112_002889	実験被害者(1)と話してください。	실험피해자(1)와 대화하세요				
QUEST_UNUSED_20151112_002890	実験被害者に回復ポーションを渡す	실험피해자에게 회복 물약 전달하기	QUEST_LV_0100_20151014_009683	中間にやること	중간 할 일	
QUEST_UNUSED_20151112_002891	実験被害者は実験のせいでかなり疲れているようです。回復ポーションを渡して体力を回復させてください。	실험피해자는 온갖 실험때문에 매우 지져보입니다. 회복 물약을 줘 체력을 회복시켜주세요.	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002892	周辺の魔族を退治する	주변 마족 처치하기	QUEST_LV_0100_20151014_009683	中間にやること	중간 할 일	
QUEST_UNUSED_20151112_002893	実験被害者(1)が安全に修道院を脱出できるよう、周辺にいる魔族을退治してください	실험피해자(1)이 안전하게 수도원을 빠져나갈 수 있도록 주변에 있는 마족을 처치하세요	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002894	周辺にいる魔族を退治する	주변에 있는 마족 처치하기	QUEST_JOBSTEP_20150323_002333	%s 退治	%s 처치	
QUEST_UNUSED_20151112_002895	実験被害者(2)と会話	실험피해자(2)와 대화				
QUEST_UNUSED_20151112_002896	実験被害者(2)に話しかけてください。	실험피해자(2)와 대화하세요				
QUEST_UNUSED_20151112_002897	実験被害者(2)の知人たちの遺品を集める	실험피해자(2)의 지인들 유품 챙기기	QUEST_LV_0100_20151014_009683	中間にやること	중간 할 일	
QUEST_UNUSED_20151112_002898	実験被害者(2)は実験で死んだ自分の友達と家族を墓をたてるために、遺品を探してほしいと言っています。 遺品を探してください。	실험피해자(2)는 실험으로 죽은 자신의 친구들과 가족을 묻어주기 위해 유품을 찾길 원합니다. 실험피해자(2)의 지인들 유품을 찾으세요.	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002899	エドムンダスを探す	에드문다스 찾기				
QUEST_UNUSED_20151112_002900	修道院 64_2番ゾーンでエドムンダスを探してください。	수도원 64_2번 존에서 에드문다스를 찾으세요.	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002901	エドムンダスを助ける	에드문다스 구하기	QUEST_LV_0100_20151014_009683	中間にやること	중간 할 일	
QUEST_UNUSED_20151112_002902	エドムンダスを苦しめている物を探して破壊してください	에드문다스를 고통스럽게 하는 것을 찾아 파괴하세요	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002903	謎のウィザードが召喚した召喚物を破壊	의문의 마법사가 소환한 소환물 파괴	QUEST_LV_0100_20151014_009683	中間にやること	중간 할 일	
QUEST_UNUSED_20151112_002904	謎のウィザードが召喚した召喚物のせいでエドムンダスが苦しんでいます。召喚物を破壊してください	의문의 마법사가 소환한 소환물에 에드문다스가 고통스러워 합니다. 소환물을 파괴하세요	QUEST_LV_0100_20151014_009684	中間の説明	중간 설명	
QUEST_UNUSED_20151112_002905	エドムンダスと話す	에드문다스와 대화				
QUEST_UNUSED_20151112_002906	エドムンダスと話してください。	에드문다스와 대화하세요				
