QUEST_LV_0300_20161012_006544	鍵の行方	열쇠의 행방				
QUEST_LV_0300_20161012_006545	もちろん自分が開けてみる	물론 자신이 열어보겠다고 한다				
QUEST_LV_0300_20161012_006546	内容は後で確認して	내용은 나중에 확인하라고 한다				
QUEST_LV_0300_20161012_006547	潔白の証拠(1)	결백의 증거(1)				
QUEST_LV_0300_20161012_006548	正確な位置を知る方法は？	정확한 위치를 알 방법을 묻는다				
QUEST_LV_0300_20161012_006549	事が複雑になり過ぎるからやめる	일이 너무 번거로워진다며 그만둔다				
QUEST_LV_0300_20161012_006550	潔白の証拠(2)	결백의 증거(2)				
QUEST_LV_0300_20161012_006551	文書を見せながら話しています	문서를 보여주며 이야기 하는 중				
QUEST_LV_0300_20161012_006552	英雄の名誉回復のために	영웅의 명예 회복을 위해				
QUEST_LV_0300_20161012_006553	戦士たちの安息	전사들의 안식				
QUEST_LV_0300_20161012_006554	分かった	해 주겠다고 한다				
QUEST_LV_0300_20161012_006555	これ以上は無理だ	더 이상은 힘들다며 거절한다				
QUEST_LV_0300_20161012_006556	崩れた均衡	무너진 균형				
QUEST_LV_0300_20161012_006557	何を手伝えばいい？	무엇을 도와주면 좋을지 묻는다				
QUEST_LV_0300_20161012_006558	自分も忙しいから…	자신도 바쁘다며 자리를 피한다				
QUEST_LV_0300_20161012_006559	生態調査	생태 조사				
QUEST_LV_0300_20161012_006560	しっかりついて来て	잘 따라오라고 한다				
QUEST_LV_0300_20161012_006561	自分一人で解決して	혼자 해결하라고 한다				
QUEST_LV_0300_20161012_006562	芽を摘む	싹부터 밟기				
QUEST_LV_0300_20161012_006563	何を手伝えばいい？	어떤 일을 도우면 되는지 묻는다				
QUEST_LV_0300_20161012_006564	手伝えない	도와 줄 수 없다고 한다				
QUEST_LV_0300_20161012_006565	代用品	꿩 대신 닭				
QUEST_LV_0300_20161012_006566	モグランを強化させてみたら？	모글란을 강화시키면 어떨지 제안한다				
QUEST_LV_0300_20161012_006567	方法がないなら諦めて	방법이 없으면 그만 포기하라고 한다				
QUEST_LV_0300_20161012_006568	乱用は禁物	남용은 금물				
QUEST_LV_0300_20161012_006569	何を手伝えばいい？	도와 줄 일이 무엇인지 묻는다				
QUEST_LV_0300_20161012_006570	自分は実験の助手じゃないから…	자신은 실험 조수가 아니라며 떠난다				
QUEST_LV_0300_20161012_006571	敵の敵を利用する方法	적의 적을 이용하는 방법				
QUEST_LV_0300_20161012_006572	薬を混ぜてくる	약을 섞고 오겠다고 한다				
QUEST_LV_0300_20161012_006573	モンスターのエサなんていじりたくない	몬스터의 먹이를 건드리기는 싫다고 한다				
QUEST_LV_0300_20161012_006574	全ての原因	모든 것의 원인				
QUEST_LV_0300_20161012_006575	最後の方法とは？	마지막 방법을 묻는다				
QUEST_LV_0300_20161012_006576	何だか危険そうだから…	듣기만 해도 위험할 것 같다며 떠난다				
QUEST_LV_0300_20161012_006577	効きすぎ！(1)	효과가 지나쳤다(1)				
QUEST_LV_0300_20161012_006578	間違えるかもしれないからこのへんでやめておく	잘못될지 모르니 여기서 그만두겠다고 한다				
QUEST_LV_0300_20161012_006579	効きすぎ！(2)	효과가 지나쳤다(2)				
QUEST_LV_0300_20161012_006580	食物連鎖	먹고 먹히는 관계				
QUEST_LV_0300_20161012_006581	大変そうだがやってみる	벅차 보이지만 해보겠다고 한다				
QUEST_LV_0300_20161012_006582	どう考えてもケンタウロスは危険すぎる	아무래도 켄타우로스는 너무 위험하다고 한다				
QUEST_LV_0300_20161012_006583	確実な手段を使う	확실한 수단 사용				
QUEST_LV_0300_20161012_006584	自分も被害を受けるかもしれないから嫌だ	자신도 피해를 볼 수 있으니 거절한다고 한다				
QUEST_LV_0300_20161012_006585	より長期的な対策	보다 장기적인 대책				
QUEST_LV_0300_20161012_006586	完全に決着がつくまで手伝う	완전히 마무리할때까지 도와주겠다고 한다				
QUEST_LV_0300_20161012_006587	もうこのくらいで十分でしょう	이 정도면 고생할만큼 했다며 자리를 뜬다				
QUEST_LV_0300_20161012_006588	とりあえず危機は乗り越えた	우선 위기는 넘겼다				
QUEST_LV_0300_20161012_006589	遠い昔の遺産	먼 옛날의 유산들				
QUEST_LV_0300_20161012_006590	何を手伝えばいい？	어떤 것을 도와주면 되는지 묻는다				
QUEST_LV_0300_20161012_006591	他の目的があるから無理	다른 목적이 있다며 거절한다				
QUEST_LV_0300_20161012_006592	彼女の任務について	그녀의 임무에 대해				
QUEST_LV_0300_20161012_006593	奪われた羊皮紙	빼앗긴 양피지				
QUEST_LV_0300_20161012_006594	ゴブリンたちは強敵だから無理	고블린들은 강적이라 쉽지 않다며 거절한다				
QUEST_LV_0300_20161012_006595	罠の準備	속임수를 위한 준비				
QUEST_LV_0300_20161012_006596	木の根汁を集める方法は？	나무뿌리 즙을 수집할 방법을 묻는다				
QUEST_LV_0300_20161012_006597	何か複雑そうだからやめておく	과정이 복잡할 것 같다며 거절한다				
QUEST_LV_0300_20161012_006598	ゴブリン誘因	고블린 유인				
QUEST_LV_0300_20161012_006599	そのくらいなら朝飯前だ	그 정도는 어렵지 않다고 한다				
QUEST_LV_0300_20161012_006600	そのくらい部下たちにやらせなよ	그 정도는 부하들에게 시키라고 한다				
QUEST_LV_0300_20161012_006601	安全な調査活動のために	안전한 조사활동을 위해				
QUEST_LV_0300_20161012_006602	大人しく報告を待つ	얌전히 보고를 기다리겠다고 한다				
QUEST_LV_0300_20161012_006603	羊皮紙愛好家	양피지 애호가				
QUEST_LV_0300_20161012_006604	そこを調査して原因を探す	그곳을 조사하고 원인을 찾겠다고 한다				
QUEST_LV_0300_20161012_006605	何が出るか分からないから行かない	뭐가 나올지 모르니 가지 않겠다고 한다~				
QUEST_LV_0300_20161012_006606	廃都バジリスクを倒した話をしています	폐도 바실리스크를 처치한 이야기를 하는 중				
QUEST_LV_0300_20161012_006607	本を集めてあげる	책을 모아다 주겠다고 한다				
QUEST_LV_0300_20161012_006608	自分でやって	자신이 직접 하라며 거절한다				
QUEST_LV_0300_20161012_006609	遺品は汚すな	유품은 더럽히지 말라				
QUEST_LV_0300_20161012_006610	そういうことなら喜んで手伝う	그런 일이라면 기꺼이 돕겠다고 한다				
QUEST_LV_0300_20161012_006611	グリーンゴブリンは強いモンスターだから…	초록 고블린은 강한 몬스터라며 물러선다				
QUEST_LV_0300_20161012_006612	最終任務の痕跡	마지막 임무의 흔적				
QUEST_LV_0300_20161012_006613	見つけ出す方法は？	찾아낼 방법을 묻는다				
QUEST_LV_0300_20161012_006614	複雑そうだからやめておく	복잡할 것 같으니 거절한다				
QUEST_LV_0300_20161012_006615	感謝の印	감사의 표시				
QUEST_LV_0300_20161012_006616	丈夫なほどいい	튼튼할 수록 좋다				
QUEST_LV_0300_20161012_006617	何を手伝えばいい？	어떻게 도와주면 좋을지 묻는다				
QUEST_LV_0300_20161012_006618	他の場所に用があるから無理	다른 곳에 볼 일이 있다며 거절한다				
QUEST_LV_0300_20161012_006619	闇を照らす光	어둠을 밝혀줄 빛				
QUEST_LV_0300_20161012_006620	気が向かない	썩 내키지 않는다고 한다				
QUEST_LV_0300_20161012_006621	調査中の護衛	조사 중 주변 정리				
QUEST_LV_0300_20161012_006622	上のことは心配しないで	이 위는 걱정 말라고 한다				
QUEST_LV_0300_20161012_006623	もう一度考え直したらどう？	다시 생각해보는 건 어떠냐고 묻는다				
QUEST_LV_0300_20161012_006624	期待しただけの成果	기대한 만큼의 성과				
QUEST_LV_0300_20161012_006625	胎動する宗教団体	태동하는 종단들				
QUEST_LV_0300_20161012_006626	（すごく怪しいけど…）分かった	매우 수상하지만.. 일단 받아들인다				
QUEST_LV_0300_20161012_006627	興味ないから…	관심없다고 이야기 한다				
QUEST_LV_0300_20161012_006628	確証はない	확증은 없다				
QUEST_LV_0300_20161012_006629	神聖力とモンスターのコアの関係は？	신성력과 몬스터핵의 관계에 대해 묻는다				
QUEST_LV_0300_20161012_006630	祭壇の力	제단의 힘				
QUEST_LV_0300_20161012_006631	遺品と神聖力に何の関係が？	유품과 신성력이 무슨 상관인지 물어 본다				
QUEST_LV_0300_20161012_006632	できない	못하겠다고 한다				
QUEST_LV_0300_20161012_006633	神聖、もしくは不敬(1)	성스럽거나, 불경하거나(1)				
QUEST_LV_0300_20161012_006634	…？	뭐라고 말한건지 묻는다				
QUEST_LV_0300_20161012_006635	神聖、もしくは不敬(2)	성스럽거나, 불경하거나(2)				
QUEST_LV_0300_20161012_006636	再確認(1)	재차 확인(1)				
QUEST_LV_0300_20161012_006637	教理本を見つけてくる	교리본을 찾아 오겠다고 한다				
QUEST_LV_0300_20161012_006638	再確認(2)	재차 확인(2)				
QUEST_LV_0300_20161012_006639	疑いが確証へ	의심이 확증으로				
QUEST_LV_0300_20161012_006640	異端審判(1)	이단 심판(1)				
QUEST_LV_0300_20161012_006641	教理本を見せティメリス寺院のことを伝えています	교리본을 보여주며 티메리스 사원에 대해 이야기 중				
QUEST_LV_0300_20161012_006642	異端審判(2)	이단 심판(2)				
QUEST_LV_0300_20161012_006643	教理本を見せティメリス寺院のことを伝えています	교리본을 보여 주며 티메리스 사원의 일을 이야기 하는 중				
QUEST_LV_0300_20161012_006644	私が行ってくる	내가 다녀오겠다고 한다				
QUEST_LV_0300_20161012_006645	無理だから待っている	곤란하니 기다리겠다고 한다				
QUEST_LV_0300_20161012_006646	異端審判(3)	이단 심판(3)				
QUEST_LV_0300_20161012_006647	植物の栄養剤作り(1)	식물 영양제 만들기(1)				
QUEST_LV_0300_20161012_006648	何か手伝えることはある？	도울 일이 있느냐고 묻는다				
QUEST_LV_0300_20161012_006649	頑張って	힘내라고 말해준다				
QUEST_LV_0300_20161012_006650	横にある装置について	옆에 있는 장치에 대해				
QUEST_LV_0300_20161012_006651	植物の栄養剤作り(2)	식물 영양제 만들기(2)				
QUEST_LV_0300_20161012_006652	落ち葉をすぐに集めてくる	낙엽을 금세 모아오겠다고 한다				
QUEST_LV_0300_20161012_006653	栄養剤注入	영양제 주입				
QUEST_LV_0300_20161012_006654	リナがやってきた作業について	리나가 해 왔던 작업에 대해				
QUEST_LV_0300_20161012_006655	自然の摂理に従って(1)	자연의 섭리에 따라(1)				
QUEST_LV_0300_20161012_006656	自然の摂理に従って(2)	자연의 섭리에 따라(2)				
QUEST_LV_0300_20161012_006657	う、うん…そうだね	매우 혼란스럽지만 일단 맞장구 쳐 준다				
QUEST_LV_0300_20161012_006658	あなたが誰かは知らないがリナの言うことは合っている	당신이 누군진 모르겠으나 리나의 말이 맞다고 주장한다				
QUEST_LV_0300_20161012_006659	仲裁開始(1)	중재 시작(1)				
QUEST_LV_0300_20161012_006660	心から助けたい	진심으로 돕고싶다고 한다				
QUEST_LV_0300_20161012_006661	秋になれば紅葉が色づく(1)	가을이 되면 단풍이 든다(1)				
QUEST_LV_0300_20161012_006662	秋になれば紅葉が色づく(2)	가을이 되면 단풍이 든다(2)				
QUEST_LV_0300_20161012_006663	薬草調査(1)	약초 조사(1)				
QUEST_LV_0300_20161012_006664	掘ってくる	캐 오겠다고 한다				
QUEST_LV_0300_20161012_006665	薬草調査(2)	약초 조사(2)				
QUEST_LV_0300_20161012_006666	季節の準備をするだけ(1)	계절을 준비 할 뿐(1)				
QUEST_LV_0300_20161012_006667	忙しいなら待つ	바쁘면 기다리겠다고 한다				
QUEST_LV_0300_20161012_006668	季節の準備をするだけ(2)	계절을 준비 할 뿐(2)				
QUEST_LV_0300_20161012_006669	調べてくる	살펴 보고 오겠다고 한다				
QUEST_LV_0300_20161012_006670	時間が止まれば季節も固定される(1)	시간이 멈추면 계절도 고정된다(1)				
QUEST_LV_0300_20161012_006671	もちろん手伝う	물론, 돕겠다고 한다				
QUEST_LV_0300_20161012_006672	時間が止まれば季節も固定される(2)	시간이 멈추면 계절도 고정된다(2)				
QUEST_LV_0300_20161012_006673	何をどう確認するの？	어떻게 무엇을 확인하는지 묻는다				
QUEST_LV_0300_20161012_006674	何だか危険そう…	뭔가 위험해보인다고 한다				
QUEST_LV_0300_20161012_006675	時間が止まれば季節も固定される(3)	시간이 멈추면 계절도 고정된다(3)				
QUEST_LV_0300_20161012_006676	時間が止まれば季節も固定される(4)	시간이 멈추면 계절도 고정된다(4)				
